5.441506664823203,1.9790705552189785,4.481950790630343,-1.1060946321255063,-1.1214856824710595,6.694877985318115,-4.814632779928233,-2.541160929520467,0.8876509218198353,-7.59596869520649,-0.05427498949140311,-5.229211795407896,5.291153510609677,2.8588152018831874,-6.698120142089603,1.8209126806226057,-6.082025055654298,-2.9441389391888175,0.11040469910024117,8.620770631057585
7.04227857764001,6.088978251343691,9.85309681715967,2.2872826293530975,7.195857789485249,2.8679366764877536,5.468921964809308,-1.5247545631777577,0.8101100978669383,0.08974936459005405,-2.4020263633701733,2.1696914225842407,-4.560700300438235,-0.46651941975604155,-4.093569038043475,-4.650794614785073,-10.0,-6.485397558578377,-7.3575831009925885,-2.332558632178294
